BCES02043	319CD81E3500D0AA76D9C19973508FFF
BCES02044	294367A65689B97CDFCEBBEFEE70BFF9
BCES02045	7ADEC10097BC47EF40752C189533ADC9
BCES02046	C1D0EAE682FED7BD60A1DA600D97CB7D
BCES02068	7A542AF2A5DEF6924128E664FAADA24D
BCES02111	90634B50386177D286878E89336184AB
BCES02112	7D29CD9D079DA06C525CF188261C8A80
BCES02113	FEA0751C6B062958586E40A84C1814B7
BCES02118	597ED595187DB5AE0E54C027169DEEF7
BCES02120	99867D671A14D72291BAD5A43359B832
BCET00006	BF89C671722B2D4B93873D973B6FAEBA
BCET00010	27119CE07DD37935B85B16AE156B0053
BCET00012	20066E805117BA93BA0DBFCC529B8588
BCET00029	AAE77198EC63BF66F84C659867A27A3C
BCJB95001	28111E6176DF75BA63722353CC5CF416
BCJB95002	4B80867ACC9A14E0265A5F10D83F087F
BCJB95003	6AC3C9EB144C6E411B8C978C2737BB75
BCJB95004	7FB677A7A64E26013BF98DEB400D4C92
BCJB95006	BFE5DAB05787CF18251A2151562824B7
BCJB95008	B79DF41CFFCE3E52F6189C7F9D142E1C
BCJB95011	D97F309E10005BF2E20EC27F1FDDA708
BCJB95013	BFE5DAB05787CF18251A2151562824B7
BCJB95014	657B24AA2EC2B48FDCAD11D32C0360CF
BCJB95501	546878310FE92901F5F087F61E62B29B
BCJB95503	99F18A660D90AF7902EEEA95C02AD7ED
BCJD89908	BFE5DAB05787CF18251A2151562824B7
BCJS30001	E83E4976ADEE4963CFB660C2A9DF23EA
BCJS30002	C8B28DD9BA34536DF8BBA9902D7E2CE8
BCJS30003	2567BC539FE32FC1A060EDC6F0CD4739
BCJS30005	68E69DCAB90DA74559FD4C4D851D2062
BCJS30006	DCBD9D73402E31736ABF6FDB93948A4E
BCJS30007	8FA3C006A8C3F739DA0F3C8C23C8FF3E
BCJS30009	01BFA98F8BB0BB78A53A16F1A38D4C08
BCJS30010	AAA7A7384465223022814AAB91D0963D
BCJS30011	28111E6176DF75BA63722353CC5CF416
BCJS30012	281EA9705762E35483EA431A9A021B95
BCJS30014	8483CC3EB900B9CF99C516EB6E262A0F
BCJS30015	4418D712E15B10D18286B282425E91CD
BCJS30016	E8E5AF3991F96CF409B32DD79A548BB4
BCJS30017	7FB677A7A64E26013BF98DEB400D4C92
BCJS30018	6AC3C9EB144C6E411B8C978C2737BB75
BCJS30019	E2F4F68D1BE41C0FB3206408EF71E308
BCJS30020	B179A9A4901D101669C69CC3A62D6F8D
BCJS30021	62906C8981F37461D02A61D69DD3AA92
BCJS30022	6DF24825BC53DACE542161F682300DF3
BCJS30023	9C4147525DCE0295A973B0D30D7BF3B1
BCJS30024	2D968E584BB21115630D2CC014B54FCA
BCJS30026	4DBF0D1FA45BE1053DE7C77F1C848C63
BCJS30027	69E158061D1FE03C02A44A18303FE82A
BCJS30029	360F95F90055170360A880C189055D0D
BCJS30030	4104EB805241F871CCD8F115DB0EFA3B
BCJS30031	7FB677A7A64E26013BF98DEB400D4C92
BCJS30032	207E21071B623B524FC84E7AD9265F30
BCJS30033	20E1276D8D4AC6F16FA47573E74CD263
BCJS30034	84CF73A79F8360DCA12072C566602FE7
BCJS30035	2D459CC48E76C116B15C2623D84A5988
BCJS30036	27E22EC31BE1280BA6821A30759E1E3D
BCJS30037	DDA0ABDCE45D5F22C9685D4D48C86388
BCJS30038	ECBF61B190D376603D2436241ACAD5A5
BCJS30039	4104EB805241F871CCD8F115DB0EFA3B
BCJS30040	3B0290516A12A2F1B9A20B069DDE68D6
BCJS30041	33EA49CBF48B7E045E5D6D84BD23889C
BCJS30042	C6114E34DBD5B36410CE0334056ABA29
BCJS30050	E83E4976ADEE4963CFB660C2A9DF23EA
BCJS30052	4B2A0981ABCA2B0AB47A582DC4E82745
BCJS30053	D97F309E10005BF2E20EC27F1FDDA708
BCJS30054	58768E90162C7BE67B97E220059D39DA
BCJS30055	4E57BDB8FADFF80DFA8D033F316CF2C2
BCJS30056	D2F6A8602DBBB4F718421368127A320B
BCJS30057	C0DCE1B027608EAD28BF1DB64BBBA21A
BCJS30058	B7848D483551117C609D289A529F40EE
BCJS30060	DC47AAB6F62A37439D8B382968D3B6BA
BCJS30061	98D3AAE084E01C368E0F18470AD8A4C5
BCJS30062	3C9120633B4C4B62DE43EA848DF46C90
BCJS30063	489CCF0D7978CA61393C0246955E51FA
BCJS30065	BDFE86F847C3059808BC8CFB33A92C37
BCJS30067	567938DE0A60C7942E9D20C40074AA76
BCJS30068	E936CBB0D049B580DB7E1F46F19B84A9
BCJS30069	769BB33C30B828768A6F87BFFBFE16DD
BCJS30070	10404553BD0F8C7FA564F6E5ED8A1BC2
BCJS30071	C8D7C4DBA28C14317E4F7264CE9C8517
BCJS30072	E586CF6D095E475986086FEC21E55911
BCJS30073	10404553BD0F8C7FA564F6E5ED8A1BC2
BCJS30074	C8D7C4DBA28C14317E4F7264CE9C8517
BCJS30075	7E40B793CB5DD7BC4C892E9E9C455C2D
BCJS30076	2CE90DE81E6BE88CE4E295B979E4C0CA
BCJS30077	F8E1F44BA3DD26396E19C7DDBF25A5DF
BCJS30078	B61A6851AAF02F72DBE53BA4DA0D08DB
BCJS30080	63FD7185C88CC0111C05D18F55EA380C
BCJS30081	DB426CBD07B29E03071A7908F861CDCC
BCJS30082	79DD6FBB4268BF310ED01BB545D05969
BCJS30083	175C73DFECB3CA6B6E67BE08D59FDE07
BCJS30084	11D32FEA3094B3F90AA538C773FE3902
BCJS30085	A5FBA55CBD5227C48038FA73B1C7AD3A
BCJS30086	30991B982797CBCF42E758DBEEE99DC9
BCJS30087	E3F1DD22D86A61583D2477A3BA800910
BCJS30088	7668F802AE3BB12E1697D448D3BB53FE
BCJS30089	657B24AA2EC2B48FDCAD11D32C0360CF
BCJS30093	373714F7749B6FBFE9B329BD107337EF
BCJS30094	1F2F1A3FD126AC3AAC61D6B5B78CA9F8
BCJS30095	C27B2E36B621CF8C5586E7565C700D25
BCJS30100	E83E4976ADEE4963CFB660C2A9DF23EA
BCJS35001	A04C6526FAA53497234E33890B590385
BCJS35002	A04C6526FAA53497234E33890B590385
BCJS35003	E5B5054047730E3D7B0CD6B7A8628175
BCJS37001	335710CA785B05F4F8EAD6ED00CCCED5
BCJS37002	335710CA785B05F4F8EAD6ED00CCCED5
BCJS37003	FAAE601DA7DA46C0AFC2AE6C50B4FFA9
BCJS37004	546878310FE92901F5F087F61E62B29B
BCJS37006	29CD0E6A631D5E116BF19C64F80F339E
BCJS37008	B4DCCBB996177D6E8475D1E039A0FBB8
BCJS37010	51E55864FDC61FCE9DF91B74D84E5A7F
BCJS37011	82C5290F67589660B9319F671DD5B86A
BCJS37015	99F18A660D90AF7902EEEA95C02AD7ED
BCJS37016	99F18A660D90AF7902EEEA95C02AD7ED
BCJS70002	01BFA98F8BB0BB78A53A16F1A38D4C08
BCJS70003	AAA7A7384465223022814AAB91D0963D
BCJS70004	8483CC3EB900B9CF99C516EB6E262A0F
BCJS70005	28111E6176DF75BA63722353CC5CF416
BCJS70006	B179A9A4901D101669C69CC3A62D6F8D
BCJS70007	4418D712E15B10D18286B282425E91CD
BCJS70008	62906C8981F37461D02A61D69DD3AA92
BCJS70009	6AC3C9EB144C6E411B8C978C2737BB75
BCJS70010	2567BC539FE32FC1A060EDC6F0CD4739
BCJS70012	8483CC3EB900B9CF99C516EB6E262A0F
BCJS70013	6DF24825BC53DACE542161F682300DF3
BCJS70015	4418D712E15B10D18286B282425E91CD
BCJS70016	207E21071B623B524FC84E7AD9265F30
BCJS70017	3B0290516A12A2F1B9A20B069DDE68D6
BCJS70019	C6114E34DBD5B36410CE0334056ABA29
BCJS70020	28111E6176DF75BA63722353CC5CF416
BCJS70021	2D459CC48E76C116B15C2623D84A5988
BCJS70023	7E40B793CB5DD7BC4C892E9E9C455C2D
BCJS70024	B7848D483551117C609D289A529F40EE
BCJS70025	F8E1F44BA3DD26396E19C7DDBF25A5DF
BCJS70027	769BB33C30B828768A6F87BFFBFE16DD
BCJS75001	335710CA785B05F4F8EAD6ED00CCCED5
BCJS75003	546878310FE92901F5F087F61E62B29B
BCJS75004	51E55864FDC61FCE9DF91B74D84E5A7F
BCJX96001	7AD8313B80B4479D0B63D929BCCAECA7
BCJX96003	972D7C302645D51FB364C72CF905AA57
BCJX96004	C8EE5BF0C839040B48344CAA3AEF615D
BCJX96005	99365A108637D13009BD10AF8CDE5185
BCJX96008	7F396AEF80F7589E9C0FF2BD8C5F4B7B
BCJX96010	84F51ABC3CD3BE234374B9A21EFFD5C2
BCKS10002	50E6FE40C5DB63DBBA82E2082B49103B
BCKS10006	02FA2097E0E11A47CEDEA41AD6A19DAB
BCKS10010	A136BA4C82EB0BEDAD82DBAFD804835E
BCKS10011	B3633A21B0E36AC766AC718304D54BED
BCKS10012	9517CC7222ED085F3A7314A6853DA706
BCKS10013	3EAFC8FB4D5727D29B9BF8B513993395
BCKS10018	F9C5BC7798F025D66A30F569D3F667FE
BCKS10024	785E17D2383564206BCC8E7E813B7ACB
BCKS10026	C37828289392010638299EC536CC66DB
BCKS10028	661F9D69E57740088505FFF3051C054D
BCKS10030	3F072A55AC25D657411441D17437392E
BCKS10035	EED57D825A621F4498E0CD9CAF3DDA6D
BCKS10036	A8B9FCCE6F5D575EE84A7899284956AA
BCKS10039	23E1CAF037D10E98BCE56F8662E4AA9E
BCKS10043	A8242D22ADB98B0CF82AECC0285437CC
BCKS10049	E9741A0F964D0FE5EE3023FCA348736F
BCKS10050	DEBDF52EA336E58F1A0A72388C0F8861
BCKS10059	C44740A631FBC7BFF2CEAD118A58100C
BCKS10060	BED17AE8C5BBA07A5B9FAD37F378F753
BCKS10063	9A2B6487AFB79B91357704ACBF710165
BCKS10065	83FE353FD59CD4E0BB90E9DBC497743C
BCKS10066	F9C5BC7798F025D66A30F569D3F667FE
BCKS10067	05B2AEA433A39017DBD781A7E212D32F
BCKS10071	9A8C536701DC3816B6A1DF5E1BAC0D6E
BCKS10073	AD2301DF644219C3D11AE0B9D1EF2D6B
BCKS10078	51FCF4787286BB827DC887ED9A845C3B
BCKS10084	00CEEE6A9834B114FE0A70DCDFF28412
BCKS10092	03A9785B6D1D91F5F856D97106ACE781
BCKS10093	323CE7042E84AF01555853C280760F1F
BCKS10094	E11C8D8C1091FB43726E59BDE979C5FC
BCKS10096	002FD549094941276F7DB525142D7077
BCKS10097	3ADC8B7618C986DC4304B4C86EEECEB7
BCKS10098	B711766A152CC9DA8D0E4E6A89F3A926
BCKS10099	D5AAEB0FC9543982E4060587817958B7
BCKS10100	9EDE7FA6760640FF1C86043025FF7022
BCKS10106	4F60E763ED870444A07DE963DBE23E8B
BCKS10108	643AC465F5FB547A802A908F766AE512
BCKS10111	35371C6683F2AC8B68EC194AF2C0A5F3
BCKS10112	A4F3F4ECBC0491C7CB875CD317D7BB7D
BCKS10113	9CCA7A1AD2FE8B5E2DFA9BD43E7DE9FE
BCKS10121	4BCB3145432F84EC898883B3A3DEA0C8
BCKS10128	1ECD5C5E429F31A2FC3E7EB68EEE6FBC
BCKS10138	0428636CA2070DF654106E14C402ABCE
BCKS10139	9EDE7FA6760640FF1C86043025FF7022
BCKS10140	8A7AE6D704046E7050E6B4A01D171C32
BCKS10141	72E2B4B9EAE1CFEBE3658E1A95AA4855
BCKS10144	8506EB71D9D79485C7636307720944F9
BCKS10147	7CA1B66FC934ED76AD22CC95EF1EE0F5
BCKS10148	A1C67880B8FE300CB5E485819841A2E0
BCKS10151	1C7C531BC13E86C763B79C0DC3F724C8
BCKS10156	7E62571511F127C7D473C7846B8DCBF6
BCKS10161	C18F1A7F1C954206D5692E4E14A12E48
BCKS10164	A7B07D79718D74B0A7F9335052A6FB40
BCKS10165	0BFFB0304DFD84118A3CCB8D7AD41EE2
BCKS10166	559C30F3468CD2CBDF09B1AFA8093ADC
BCKS10169	B28CF995FE2B46A3D33D77395B496937
BCKS10172	34291703A622ED1D81D28A7ECBAE5A8D
BCKS10173	1ED263405BFFE1CA97535800B9DCF14E
BCKS10178	077DD51F6734D80A5C431D130E257E77
BCKS10190	4A20018A6F16BC7411DD793FE1AE612E
BCKS10195	B7B7037AF9E3BED0308E7B89B9896D8A
BCKS10202	EE94996FE1B17EC372C9346CEA3FF774
BCKS10207	E924315D1D0710CE28749A1639A251F0
BCKS10209	3F0CBB80E31D3028460E2D8133BD1C41
BCKS10212	75A9B41B00EFCB25B6F2AD177FA716FF
BCKS10216	4BD0164989B8CE5EBC0A355662F5E780
BCKS10217	63399C248C5DC701C4558A4DE68DE4B9
BCKS10220	7B6B797F4BA39994D76DCEBDE762EAF3
BCKS10221	1F57B7ED09504ADB8AE8D9DD9B911095
BCKS10229	EB9B8914DD89AF576B89DAB234A9BCE3
BCKS10231	83DF95691BB6AD2D23AD75A61DC07E6B
BCKS10237	64D3E2EDAE1813B2A7AE909CE8836809
BCKS10238	EC79BBF5213478609F82210E18D8D0DD
BCKS10239	363B42095D9D7D13BAA79C192D994BF1
BCKS10241	0A68F88D024244CD79E34B7E094A84F5
BCKS10243	1E0B90AD65C8BCD1105899CB31D7EEFD
BCKS10245	C6F4F59E57C9E13636B33ABF848E391A
BCKS10254	7ED309572E76886B4DF644A0F5CCF170
BCKS10262	0A68F88D024244CD79E34B7E094A84F5
BCKS10264	B2267DEA81A2FA186459C5A7F58F00C2
BCKS10271	AC006C8FDD03A5092BB8AF383DAE81BD
BCKS10276	1E24AF5CBB701FD7EBBE0774F4EBD1DE
BCKS10284	003295E679C8124F6DAC1F5BFBF64654
BCKS15001	CF76D16B5ECA9ED7EB54889C9C30031C
BCKS15002	CF76D16B5ECA9ED7EB54889C9C30031C
BCKS15003	042068F71C4F3933B16BEE3D2FEFB59A
BCKS15004	CE6363AA1B3B71DFE6ED55536296E661
BCKS15005	9CCA7A1AD2FE8B5E2DFA9BD43E7DE9FE
BCKS15006	4C897D0A84C2ED7F6B2EDFAB636BA335
BCKS15007	042068F71C4F3933B16BEE3D2FEFB59A
BCKS15008	CE6363AA1B3B71DFE6ED55536296E661
BCKS15010	D3DE09D2D876BD550B18DE358E243C33
BCKS15011	1535AEDCCC270249299D9BB4A842BF48
BCKS15012	ABFFA1314766529D50344D5590097D3F
BCKS15013	2FE9D1B788EB6089652CD9AD4CF18261
BCKS15014	B60B5F55FCDF7A3B896CFB9BF46EDEA7
BCKS15015	8C72C4861CA0783BBEB56CAF04D5D025
BCKS93001	A010F04631069D10F98DE2D46F2D7B0E
BCUS00236	ED6635EDA0EC52FC45C2805C0004BE5E
BCUS01089	3BD43F30B47A24ECA3425A86ABA837AD
BCUS30001	0F86DBC0040AB2338CB705E5FB5C4A32
BCUS30003	9B37F2E921901E349CF4FA91B351D761
BCUS81138	4B916FB3A6CA31E2BFCE19EA8D2C7385
BCUS90142	422199E80544FA94F6968625BBA82778
BCUS90143	C36A8C388F59AFDA79BC4FF599E17B2D
BCUS90162	A9FD440695185FE000888C7682F2ED9D
BCUS90190	51B47B745456D82EE54FF230A941BBD1
BCUS90259	299A0D7DBF98DA3E5AA3FABF4545237B
BCUS90260	A65CC133439F85CF2FD063E567494B13
BCUS90490	7E9319C07659DCBEAB806FC50C81E02F
BCUS90637	A83194D9C6A7FA9DB48A66110A033D5A
BCUS90664	E450FCB9D7F3983AB02CDCA5727A9D64
BCUS94344	91A192F463F6E1F7F1620A7F634F07DE
BCUS98102	DCBD9D73402E31736ABF6FDB93948A4E
BCUS98103	367F587045B20BBB17023297B13401FE
BCUS98106	1BDF9ABE59740F29438E6B6F19A13D8E
BCUS98107	B1AA11E20A5593AF0ED6AFD636EA4A81
BCUS98109	02FA2097E0E11A47CEDEA41AD6A19DAB
BCUS98110	D1F3DB5EB88FB5F2A15242B280819321
BCUS98111	E81ED3E63F76A6587B75C590BBD69729
BCUS98112	F6017AA053F9E8B57DD3CF7CF088FD3C
BCUS98114	C83E99FD6264F3A6865330C62E7FB75B
BCUS98115	55FE226C1FB9F94023077B3FCAF0EA57
BCUS98116	BD7DFF8DD0D454ACEA1E2657D7256E66
BCUS98117	9A52896EF7C71497B3D4B25DCB76F6C7
BCUS98119	2D91B0BA66C38D54F76975EAD651896D
BCUS98120	E450FCB9D7F3983AB02CDCA5727A9D64
BCUS98123	5EBCB95D3399C1D6B1F8E773DEEE0AB9
BCUS98124	3BEFC82F1CC6177342B7E2BA3B9297C1
BCUS98125	C6137E41A0F4D29F8C125D7A5F35208B
BCUS98127	102446EA137CDAD84FDD64EF022AC4FC
BCUS98131	AAC1A6122E3B575222BCB1A453261974
BCUS98132	88B87C6FBE24B29B1EF07CC92FA6499B
BCUS98133	49D675BED4AA9EC006D50ACE18E5E05E
BCUS98135	B0332DF2379F42182B076ECA704EACE1
BCUS98137	20917ACDC3A71DBB0AE678D1F19FD8CC
BCUS98141	EED57D825A621F4498E0CD9CAF3DDA6D
BCUS98142	395F9616838346CD74824BB9AFF46F78
BCUS98144	085264AD00B1511D6838698513310998
BCUS98145	B3D8950D7527990CFC9CD524AB896EFA
BCUS98146	85B348F30088298B89761CF19DC9E27F
BCUS98147	B8487269AC7B1F68B3E7AD8147803850
BCUS98148	9F9DD3F054E524C94F554384DC43BC64
BCUS98151	5FE4241FDA975B908FCFAF236FE1BA45
BCUS98152	2F1090E5AE41D2228FB5DEC786CE0CA4
BCUS98153	BC655F591F893127B8992A4A82022E23
BCUS98155	FB1F09ED445D986EDE0CD31E85F75EA7
BCUS98158	6D8DB6C8C7F5593E9E2DC0A89DD22E07
BCUS98161	5FE4241FDA975B908FCFAF236FE1BA45
BCUS98162	9A52896EF7C71497B3D4B25DCB76F6C7
BCUS98164	5A3763E888B2CE4AF6A65F4802366378
BCUS98165	FF11F0BF81DDB787FAA1E5E14111B3E3
BCUS98167	A050A8B64BCD4F3BE10139DF0BF6B22C
BCUS98174	DA15846E17256927AEA58EEB946B6BC2
BCUS98175	299A0D7DBF98DA3E5AA3FABF4545237B
BCUS98176	8E8493BE550F93EC91B818497DD63D4F
BCUS98177	CB66D33016A7D89308EBAD7EB2379E64
BCUS98180	AD2301DF644219C3D11AE0B9D1EF2D6B
BCUS98181	C6C4D935DF96212DB00A3C37C4F504A6
BCUS98183	6E97883D52E21D2A1820FBF568E8684B
BCUS98186	FDD126E4DAC2EAE122F1F0F360A7453F
BCUS98190	E450FCB9D7F3983AB02CDCA5727A9D64
BCUS98192	03193BE3F8F4B2232FDD570E9655491F
BCUS98199	9F9DD3F054E524C94F554384DC43BC64
BCUS98203	8F31772D0477C8C47540984199714782
BCUS98206	27B858DD8F8C3BCAFE598EAD8A353CA7
BCUS98207	4BCB3145432F84EC898883B3A3DEA0C8
BCUS98208	1A36FB8019687E16C05DA0B28D8824EF
BCUS98209	FD72C9A0D7E5014B19387E1D3E1CACAF
BCUS98214	D545F828704856E870276ED2BC47A976
BCUS98215	FD72C9A0D7E5014B19387E1D3E1CACAF
BCUS98220	42249F040F20F029C8BBB3CB9547437E
BCUS98222	00FBD13642C0E051C296BD2ED3FCDAD9
BCUS98224	627823AA36134BB9F404753FCB7DFE27
BCUS98227	2E1325E7954AC46C9BFEF05DF0DA7BCF
BCUS98229	323CE7042E84AF01555853C280760F1F
BCUS98232	21EECB95E9420E3D463E5C8E1AE84EC8
BCUS98233	F0C46F4D35FC0CC2BC8DCEFFC314BB7B
BCUS98234	BC76495270715112F6FF20A3701A9A80
BCUS98235	D1FA84FE8F0FE2F3CD585D1BF393516F
BCUS98242	3E892E28FD9775741A75DD6CB52BC959
BCUS98245	C3EAE6E7A93A5388F39CA5CFA54E21EC
BCUS98246	0B8EAC9005B636B8BCBBFF49E766375F
BCUS98247	EB9B8914DD89AF576B89DAB234A9BCE3
BCUS98248	401F538F2B3BC4B8DFB5936A915CBFE5
BCUS98251	A7B07D79718D74B0A7F9335052A6FB40
BCUS98253	892F7A9337A7D221BFC99169A009C7F5
BCUS98254	324178EFE54967324965CAC54323924A
BCUS98255	DBE2C1914DDC5AB3456D11C98ECABA21
BCUS98257	5EBCB95D3399C1D6B1F8E773DEEE0AB9
BCUS98259	51B47B745456D82EE54FF230A941BBD1
BCUS98261	60A04BF4BF292B06DA540640A0C8143D
BCUS98266	EC1B16C0FD60E9C9FA090CE6FC1EB98E
BCUS98270	24BA69FA6844778860717E15F481AE15
BCUS98271	31E55457C76085CE33367BF4880D5723
BCUS98278	5776DA2661C18928125B85AF82F0CEF5
BCUS98279	5DC8FAAD16C70F4256790C3B74CE8237
BCUS98280	5A3763E888B2CE4AF6A65F4802366378
BCUS98281	D6EAD11AC30497D793DC4C9B47082F83
BCUS98282	81A6AFDA781A024215A8B1FFEC863228
BCUS98286	BC76495270715112F6FF20A3701A9A80
BCUS98289	5FE4F8FAE4B20A65DE673C0A6EC9AAC2
BCUS98295	B0D6FBBD76D84E9EACE98EF5325A257F
BCUS98296	1E1B1CF3FF1CFA7A417571E7C4EA1658
BCUS98298	AF1F2C9563D337145E2F5C326B3DBE20
BCUS98359	2CC2A7F4F8FF6C3E2A8D90F25F7A86A3
BCUS98362	3373BF076285081084BCF06F877D5842
BCUS98365	7DED67E2A783867C36F5DA414F63A83B
BCUS98368	AC8C441C9D391E8E4B8239660BC69B64
BCUS98369	758FEAE66EDEBC5155F8D1AB2442611B
BCUS98372	A65CC133439F85CF2FD063E567494B13
BCUS98377	800B0D11E38FA856ACCC093176E8C7B8
BCUS98379	F0C46F4D35FC0CC2BC8DCEFFC314BB7B
BCUS98380	8FD20200554B7192F183A61FEA96DA35
BCUS98394	C83E99FD6264F3A6865330C62E7FB75B
BCUS98466	784439E800AB2BF549581F5DD5C10DFD
BCUS98472	E4E3B98E3F51E21ABBE779E8CBFE6E55
BCUS98473	1E0B90AD65C8BCD1105899CB31D7EEFD
BCUS99075	BD7DFF8DD0D454ACEA1E2657D7256E66
BCUS99086	F46A08EAC7E6076415BDFE20E4C05430
BCUS99089	324178EFE54967324965CAC54323924A
BCUS99134	6E3E42598A3DF1F00A084C8DF0A56C2A
BCUS99189	3F2D94394DB145133F124FC39268050A
BCUS99192	248555B8C1773120E2F9469FEFE24A1E
BCUS99195	009DB18F205908B874E5D17C7A3FD4AF
BCUS99205	43D4B2ADD8B075CF338A8BAD176327A3
BCUS99245	CB76C3043D594D8CCD77DD689ECAB1E8
BCUS99247	FAE81D513BE7B78361444904634D9E8F
BCUS99277	7B0B042E2B48F9A85E62B604E62C4752
BLAS50001	C740A9F8F9EBCF05A17690CF74EFDA06
BLAS50003	865D23ABA2B4A5B79939E843DFAA0F39
BLAS50009	8A2496946272623E21638EBBE55A6B57
BLAS50010	1C90409A716430063A04468DD3690D96
BLAS50015	BD7B4CF88968A54BE7242F56E78DCBE6
BLAS50017	6441A38424F9FC787D032531C8260335
BLAS50024	2DD8137F4EBFBF82B28E68154767B9E6
BLAS50027	049E5631162A7407F3DCAA5AF4657AB2
BLAS50033	B48FF04D0EBDC147B8432A995764C626
BLAS50034	727B357B0DE483E52043F8EABC6E11BC
BLAS50036	21EEBE5E099D556E1EF2DA6AA26C22D6
BLAS50038	C397AB8BA243D310579462842C287D02
BLAS50039	880E7E347C843C925FE95ADA9EE8F327
BLAS50040	9B77ECB0E5A5B2B1F8E01946B613A204
BLAS50044	EDE56DA9579FBE46E0CF59C16E39809B
BLAS50045	FF673E71093F5215EACA08CD0DE1A95C
BLAS50051	714BF8C1FB61EEBC604422C0D2F3BF83
BLAS50052	4F24368D4BDF729BDF62DE4847772734
BLAS50053	2E6DED7FE14E31F990576ADB02A9225D
BLAS50054	17DEC25C1693F9AC25D6E2AA975B09F6
BLAS50068	CA20100641C033F24EFDC303E5646F13
BLAS50070	7CFA7D8CBFD182813B3A7738F040C385
BLAS50071	DFB6210441121F391B4E354A17D36E3E
BLAS50072	597F59CA2BFE01E153FB16D322E67451
BLAS50075	C397AB8BA243D310579462842C287D02
BLAS50076	D05646F1CC5D65FC09CE5E8C4633CFBE
BLAS50080	E32845CE9D3175088F7B3D29AD797BDB
BLAS50081	48248448E17B0F7B09B5255106178A36
BLAS50082	83FE353FD59CD4E0BB90E9DBC497743C
BLAS50083	37154FF593842A6554D5DC2C9ACC14A4
BLAS50086	6F80E14DBE75D75AB69EA2D909C00F1B
BLAS50087	C36A8C388F59AFDA79BC4FF599E17B2D
BLAS50090	8D691BF9101ED9F477E648BF9B6FBE81
BLAS50098	4F5E86E71F5541C82803AB806CF52CD5
BLAS50100	B88BC4C609CCD38111C568616A1CCDEB
BLAS50101	E512A4800388B464024AE51B9321A0FE
BLAS50102	41CC32952FAC3591831B7ED5BEBDB9B7
BLAS50105	BF407993CBCDFA98BDCD6DC49E4FEADF
BLAS50112	659EF6DC0CB4D2D12BDF4E1C6FDFFAA6
BLAS50113	4B1EEE92561311229B726FEA04B82245
BLAS50115	3611B195A81DD8EE4223C563FDD98EDA
BLAS50127	E3AABD97B94E3B88A2C950385F4CCC14
BLAS50130	120C572EC9764596D96B1910D1149361
BLAS50131	12A6DA87735C67F8C6D72851A27A2C61
BLAS50133	F15BD3957ED18F973F0F9CCF0A5AE359
BLAS50134	27DFC844642076E69D996DDFFAC466D9
BLAS50136	382AE8A93C84F95694ECB9B208708A1E
BLAS50145	CBCA2ED354B4ABBEAFA5152728A7826F
BLAS50150	E716D67BFD82BA8AE5835B5F0D1412A5
BLAS50153	FCABB21B5323CA856D0B27871734DC37
BLAS50159	0726294C20B1D67E9E7EFAC78CFC3C18
BLAS50160	2980064D75D1EC0E1B97FAACD40B498E
BLAS50161	69F4B58622DE4B65471553898467CCC7
BLAS50162	23065D3F7B3AA820AC9759CBB57D47C7
BLAS50164	9EDE7FA6760640FF1C86043025FF7022
BLAS50171	F747D1E07071C21A50A95F8EFAB410C5
BLAS50173	7053402AFA9C4FAE5A9F5F20B1C66236
BLAS50175	3F1EA57EA8DC4011BDEC0F31DB306C7D
BLAS50176	3D2DFBA41374A46BFD15AF7A9D61F587
BLAS50178	E28F4744BB8A73B07DC75C24BF8FB747
BLAS50179	10F1376849D3231717A5155249DB51B7
BLAS50183	E893CD05BA4C15CE140BBC72742A26DF
BLAS50184	B451A12932B354C702844E1449EB9311
BLAS50187	9832B3A072C0AF3BD3769FF5DEF124B4
BLAS50190	35371C6683F2AC8B68EC194AF2C0A5F3
BLAS50196	33288004E1C59B723E6DF589D145FAE0
BLAS50197	E579D6641273E98CABCD75B4755FC77B
BLAS50201	BA56E7033D2EC9D8DCB79DCE6AA2BCD4
BLAS50203	BF64C4E63FCC3A965025A8D299AC57EE
BLAS50208	A7675BEB4FE7562D664676F2350A3086
BLAS50217	E0D37670B7F1269785B1363E26E23E35
BLAS50220	1E7FC204BB51EF3FC2F8A02A12884BD5
BLAS50221	7F72FD129D3875DC68D3CE1A52072483
BLAS50223	7C9D6BEFFDC2BD4CE5F2C68D5B9BAB5A
BLAS50229	68FE72AA1FEAB73A7A7ED66CDB660090
BLAS50230	2A864A5997E550118D2B41AE59CB545D
BLAS50231	D7210882A614A6DE79EA00AA58C97926
BLAS50234	DB09C73BB3752B15DF249FB9D0B13587
BLAS50235	D183B728870977E8C5184E615FC0683E
BLAS50239	83301B0D618DCC5D2B577FEBE9B15BC9
BLAS50244	AFF2C68949906F39601C79294BD9C739
BLAS50248	60B5BF3FA5567A56F389287EAD01F251
BLAS50249	5F280EB8998B711CC5BAF3B447E62B3E
BLAS50250	8EE5A9EDDA3806DEDCDF41AF5DA96E7F
BLAS50262	1EB6D3625D32061E984E726F983EB302
BLAS50263	228444B24F3C9DE91F061360BCDDFE72
BLAS50265	34DF6F34E710FF6D468943338060B58A
BLAS50266	34DF6F34E710FF6D468943338060B58A
BLAS50267	562450440CAD4F0AA5DFFD3436E39844
BLAS50274	98E5CF64566E146DCF4CB31FB41E11B2
BLAS50279	D990A97199DB6EBCC21A9B1CF8187B19
